,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
30572,https://kleineanfragen.de/brandenburg/6/9391-foerderung-der-ladeinfrastruktur-fuer-elektromobilitaet-im-land-brandenburg,6,9391,Förderung der Ladeinfrastruktur für Elektromobilität im Land Brandenburg,minor,2018-08-16,Brandenburg,Die Linke,Thomas Domres,Ministerium für Wirtschaft und Energie
30573,https://kleineanfragen.de/brandenburg/6/9390-moegliche-kfz-zulassungsstelle-in-welzow,6,9390,Mögliche KFZ-Zulassungsstelle in Welzow,minor,2018-08-16,Brandenburg,fraktionslos,Péter Vida,Ministerium für Infrastruktur und Landesplanung
30574,https://kleineanfragen.de/brandenburg/6/9389-mindestanforderungen-an-seiteneinsteiger-im-brandenburger-schuldienst,6,9389,Mindestanforderungen an Seiteneinsteiger im Brandenburger Schuldienst,minor,2018-08-16,Brandenburg,CDU,Jan Redmann;Gordon Hoffmann,"Ministerium für Bildung, Jugend und Sport"
30575,https://kleineanfragen.de/brandenburg/6/9388-verbraucherunfreundlichkeit-der-anzeigenerstattungen-ueber-internetwache,6,9388,"Verbraucherunfreundlichkeit der Anzeigenerstattungen über ""Internetwache""",minor,2018-08-16,Brandenburg,AfD,Thomas Jung;Franz Wieser,Ministerium des Innern und für Kommunales
30576,https://kleineanfragen.de/brandenburg/6/9387-foerderung-von-projekten-durch-die-stiftung-naturschutzfonds-brandenburg-mit-mitteln-aus-den-ersatzzahlungen,6,9387,Förderung von Projekten durch die Stiftung Naturschutzfonds Brandenburg mit Mitteln aus den Ersatzzahlungen,minor,2018-08-15,Brandenburg,CDU,Dieter Dombrowski,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
30577,https://kleineanfragen.de/brandenburg/6/9386-mediatech-hub-potsdam,6,9386,MediaTech Hub Potsdam,minor,2018-08-15,Brandenburg,SPD,Klara Geywitz;Helmut Barthel,Ministerium für Wirtschaft und Energie
30578,https://kleineanfragen.de/brandenburg/6/9383-erfolgsquote-der-bamf-integrationskurse-in-brandenburg,6,9383,Erfolgsquote der BAMF-Integrationskurse in Brandenburg,minor,2018-08-15,Brandenburg,AfD,Thomas Jung;Birgit Bessin,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
30579,https://kleineanfragen.de/brandenburg/6/9378-rechtsextreme-buergerwehren,6,9378,Rechtsextreme Bürgerwehren,minor,2018-08-15,Brandenburg,SPD,Inka Gossmann-Reetz,Ministerium des Innern und für Kommunales
30580,https://kleineanfragen.de/brandenburg/6/9377-foerderung-der-garnisonkirche,6,9377,Förderung der Garnisonkirche,minor,2018-08-15,Brandenburg,Die Linke,Anita Tack,"Ministerium für Wissenschaft, Forschung und Kultur"
30581,https://kleineanfragen.de/brandenburg/6/9375-neubau-von-feuerwehrhaeusern-durch-mittel-aus-dem-kommunalen-infrastrukturprogramm-des-landes-brandenburg-kip,6,9375,Neubau von Feuerwehrhäusern durch Mittel aus dem Kommunalen Infrastrukturprogramm des Landes Brandenburg (KIP),minor,2018-08-15,Brandenburg,SPD,Inka Gossmann-Reetz,Ministerium des Innern und für Kommunales
30582,https://kleineanfragen.de/brandenburg/6/9385-sommerarbeitslosigkeit-von-lehrern,6,9385,Sommerarbeitslosigkeit von Lehrern,minor,2018-08-14,Brandenburg,CDU,Gordon Hoffmann,"Ministerium für Bildung, Jugend und Sport"
30583,https://kleineanfragen.de/brandenburg/6/9382-einsatz-der-wasserwerferstaffel-der-brandenburger-polizei-im-2-halbjahr-2017-und-im-1-halbjahr-2018,6,9382,Einsatz der Wasserwerferstaffel der Brandenburger Polizei im 2. Halbjahr 2017 und im 1. Halbjahr 2018,minor,2018-08-14,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
30584,https://kleineanfragen.de/brandenburg/6/9380-kontraste-berichtet-gefahr-fuer-patienten-wie-eine-kriminelle-bande-krebsmedikamente-nach-deutschland-schmuggelte,6,9380,"Kontraste berichtet: ""Gefahr für Patienten - Wie eine kriminelle Bande Krebsmedikamente nach Deutschland schmuggelte"" - Das MASGF als zuständige Aufsicht bleibt tatenlos",minor,2018-08-14,Brandenburg,CDU,Raik Nowka,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
30585,https://kleineanfragen.de/brandenburg/6/9374-auswirkungen-der-lagerung-von-gaerresten-und-guelle-auf-die-gesundheit-von-verbrauchern,6,9374,Auswirkungen der Lagerung von Gärresten und Gülle auf die Gesundheit von Verbrauchern,minor,2018-08-14,Brandenburg,AfD,Franz Wieser,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
30586,https://kleineanfragen.de/brandenburg/6/9384-sitzenbleiben-an-brandenburger-schulen-politisch-nicht-erwuenscht,6,9384,Sitzenbleiben an Brandenburger Schulen - politisch nicht erwünscht?,minor,2018-08-13,Brandenburg,CDU,Gordon Hoffmann,"Ministerium für Bildung, Jugend und Sport"
30587,https://kleineanfragen.de/brandenburg/6/9381-schallmessung-bei-windraedern-in-bernau,6,9381,Schallmessung bei Windrädern in Bernau,minor,2018-08-13,Brandenburg,fraktionslos,Péter Vida,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
30588,https://kleineanfragen.de/brandenburg/6/9379-erneute-nachfrage-zum-reifenlager-oelsig,6,9379,Erneute Nachfrage zum Reifenlager Ölsig,minor,2018-08-13,Brandenburg,fraktionslos,Iris Schülzke,Ministerium der Finanzen
30589,https://kleineanfragen.de/brandenburg/6/9376-brandenburger-schueler-bafoeg,6,9376,Brandenburger Schüler-BAföG,minor,2018-08-13,Brandenburg,CDU,Gordon Hoffmann,"Ministerium für Wissenschaft, Forschung und Kultur"
30590,https://kleineanfragen.de/brandenburg/6/9373-errichtung-von-windkraftanlagen-in-der-gemarkung-cosel-der-gemeinde-schwepnitz-freistaat-sachsen,6,9373,Errichtung von Windkraftanlagen in der Gemarkung Cosel der Gemeinde Schwepnitz (Freistaat Sachsen),minor,2018-08-13,Brandenburg,CDU,Ingo Senftleben,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
30591,https://kleineanfragen.de/brandenburg/6/9367-auswahl-von-umleitungsstrecken-fuer-den-oeffentlich-nahverkehr,6,9367,Auswahl von Umleitungsstrecken für den Öffentlich Nahverkehr,minor,2018-08-10,Brandenburg,fraktionslos,Péter Vida,Ministerium für Infrastruktur und Landesplanung
30592,https://kleineanfragen.de/brandenburg/6/9366-agnes-zwei-umsetzung-einschaetzung-und-nachfrage-des-modells,6,9366,"""Agnes Zwei"". Umsetzung, Einschätzung und Nachfrage des Modells.",minor,2018-08-10,Brandenburg,SPD,Sylvia Lehmann,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
30593,https://kleineanfragen.de/brandenburg/6/9365-deutsches-filmorchester-babelsberg-e-v-dfob,6,9365,Deutsches Filmorchester Babelsberg e.V. (DFOB),minor,2018-08-10,Brandenburg,CDU,Steeven Bretz,"Ministerium für Wissenschaft, Forschung und Kultur"
30594,https://kleineanfragen.de/brandenburg/6/9364-geschwisterbonus-bei-der-einschulung,6,9364,Geschwisterbonus bei der Einschulung,minor,2018-08-10,Brandenburg,CDU,Gordon Hoffmann,"Ministerium für Bildung, Jugend und Sport"
30595,https://kleineanfragen.de/brandenburg/6/9363-bedarfshalte-auf-der-regionalbahnlinie-rb-60,6,9363,Bedarfshalte auf der Regionalbahnlinie RB 60,minor,2018-08-10,Brandenburg,CDU,Rainer Genilke;Kristy Augustin,Ministerium für Infrastruktur und Landesplanung
30596,https://kleineanfragen.de/brandenburg/6/9362-rettungshunde-in-brandenburg,6,9362,Rettungshunde in Brandenburg,minor,2018-08-10,Brandenburg,SPD,Klara Geywitz,Ministerium des Innern und für Kommunales
30597,https://kleineanfragen.de/brandenburg/6/9359-anschlaege-auf-abgeordneten-und-parteibueros-2-quartal-2018,6,9359,"Anschläge auf Abgeordneten- und Parteibüros, 2. Quartal 2018",minor,2018-08-09,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
30598,https://kleineanfragen.de/brandenburg/6/9358-aktivitaeten-der-extremen-rechten-bzw-neonazistischen-rassistischen-und-fremdenfeindlichen-charakters-in,6,9358,"Aktivitäten der extremen Rechten bzw. neonazistischen, rassistischen und fremdenfeindlichen Charakters in Brandenburg - 2. Quartal 2018",minor,2018-08-09,Brandenburg,Die Linke,Andrea Johlige,Ministerium des Innern und für Kommunales
30599,https://kleineanfragen.de/brandenburg/6/9357-umschulungsmassnahmen-im-sinne-des-sgb-iii,6,9357,Umschulungsmaßnahmen im Sinne des SGB III,minor,2018-08-09,Brandenburg,CDU,Roswitha Schier,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
30600,https://kleineanfragen.de/brandenburg/6/9351-haushaltsentwicklung-in-brandenburg-2007-bis-2017,6,9351,Haushaltsentwicklung in Brandenburg 2007 bis 2017,minor,2018-08-08,Brandenburg,CDU,Sven Petke;Steeven Bretz,Ministerium der Finanzen
30601,https://kleineanfragen.de/brandenburg/6/9340-2-nachfrage-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-nummer-3455-kombibus-konzept,6,9340,"2. Nachfrage zur Antwort der Landesregierung auf die Kleine Anfrage Nummer 3455 ""kombiBUS-Konzept""",minor,2018-08-08,Brandenburg,AfD,Jan-Ulrich Weiß,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
30602,https://kleineanfragen.de/brandenburg/6/9343-aktuelle-daten-zu-glyphosatrueckstaenden-in-brandenburger-grund-und-oberflaechengewaessern,6,9343,Aktuelle Daten zu Glyphosatrückständen in Brandenburger Grund- und Oberflächengewässern,minor,2018-08-07,Brandenburg,Die Grünen,Benjamin Raschke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
30603,https://kleineanfragen.de/brandenburg/6/9350-ein-gebrochenes-versprechen-ist-ein-gesprochenes-verbrechen-ausstehende-zahlungen-der-zulagen-fuer-die,6,9350,Ein gebrochenes Versprechen ist ein gesprochenes Verbrechen - Ausstehende Zahlungen der Zulagen für die Bereitschaftspolizei im Land Brandenburg,minor,2018-08-06,Brandenburg,CDU,Sven Petke;Björn Lakenmacher,Ministerium der Finanzen
30604,https://kleineanfragen.de/brandenburg/6/9349-vertragsverhalten-beim-zowa,6,9349,Vertragsverhalten beim ZOWA,minor,2018-08-06,Brandenburg,fraktionslos,Péter Vida,Ministerium des Innern und für Kommunales
30605,https://kleineanfragen.de/brandenburg/6/9348-stand-der-sanierung-in-hohengoersdorf-b-102,6,9348,Stand der Sanierung in Hohengörsdorf (B 102),minor,2018-08-06,Brandenburg,SPD,Erik Stohn,Ministerium für Infrastruktur und Landesplanung
30606,https://kleineanfragen.de/brandenburg/6/9347-straf-und-gewalttaten-in-brandenburg-nach-dem-definitionssystem-politisch-motivierte-kriminalitaet-rechts-pmk,6,9347,"Straf- und Gewalttaten in Brandenburg nach dem Definitionssystem ""Politisch motivierte Kriminalität - rechts"" (PMK-rechts) - April 2018",minor,2018-08-06,Brandenburg,Die Linke,Andrea Johlige;Andreas Bernig,Ministerium des Innern und für Kommunales
30607,https://kleineanfragen.de/brandenburg/6/9346-abschaffung-der-preiskategorie-mitarbeiter-in-den-mensen-des-studentenwerks-potsdam,6,9346,"Abschaffung der Preiskategorie ""Mitarbeiter"" in den Mensen des Studentenwerks Potsdam",minor,2018-08-06,Brandenburg,CDU,Steeven Bretz,"Ministerium für Wissenschaft, Forschung und Kultur"
30608,https://kleineanfragen.de/brandenburg/6/9345-munitionslager-im-land-brandenburg,6,9345,Munitionslager im Land Brandenburg,minor,2018-08-06,Brandenburg,CDU,Sven Petke;Björn Lakenmacher,Ministerium der Finanzen
30609,https://kleineanfragen.de/brandenburg/6/9344-entwicklung-der-personalsituation-der-polizei-im-land-brandenburg,6,9344,Entwicklung der Personalsituation der Polizei im Land Brandenburg,minor,2018-08-06,Brandenburg,CDU,Björn Lakenmacher,Ministerium des Innern und für Kommunales
30610,https://kleineanfragen.de/brandenburg/6/9342-befristung-von-wissenschaftlichen-mitarbeiter_innen-an-den-brandenburger-hochschulen,6,9342,Befristung von Wissenschaftlichen Mitarbeiter_innen an den Brandenburger Hochschulen,minor,2018-08-06,Brandenburg,Die Linke,Isabelle Vandre,"Ministerium für Wissenschaft, Forschung und Kultur"
30611,https://kleineanfragen.de/brandenburg/6/9341-oepnv-anbindung-frohnsdorf,6,9341,ÖPNV-Anbindung Frohnsdorf,minor,2018-08-06,Brandenburg,Die Grünen,Michael Jungclaus,Ministerium für Infrastruktur und Landesplanung
30612,https://kleineanfragen.de/brandenburg/6/9339-potenziale-fuer-die-innen-und-eigenentwicklung-im-neuen-landesentwicklungsplan-lep-hr-fuer-kommunen-im-berliner,6,9339,Potenziale für die Innen- und Eigenentwicklung im neuen Landesentwicklungsplan LEP HR für Kommunen im Berliner Umland,minor,2018-08-06,Brandenburg,SPD,Kerstin Kircheis,Ministerium für Infrastruktur und Landesplanung
30613,https://kleineanfragen.de/brandenburg/6/9338-straf-und-gewalttaten-in-brandenburg-nach-dem-definitionssystem-politisch-motivierte-kriminalitaet-rechts-pmk,6,9338,"Straf- und Gewalttaten in Brandenburg nach dem Definitionssystem ""Politisch motivierte Kriminalität - rechts"" (PMK-rechts) - Mai 2018",minor,2018-08-06,Brandenburg,Die Linke,Andrea Johlige;Andreas Bernig,Ministerium des Innern und für Kommunales
30614,https://kleineanfragen.de/brandenburg/6/9321-nachfrage-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-nummer-3455-kombibus-konzept,6,9321,"Nachfrage zur Antwort der Landesregierung auf die Kleine Anfrage Nummer 3455 ""kombiBUS-Konzept""",minor,2018-08-02,Brandenburg,AfD,Jan-Ulrich Weiß,Ministerium für Infrastruktur und Landesplanung
30615,https://kleineanfragen.de/brandenburg/6/9320-produktives-lernen-an-brandenburger-schulen,6,9320,Produktives Lernen an Brandenburger Schulen,minor,2018-08-02,Brandenburg,AfD,Steffen Königer;Christina Schade,"Ministerium für Bildung, Jugend und Sport"
30616,https://kleineanfragen.de/brandenburg/6/9319-hydraulischer-umbau-der-mueggelspree-und-des-grabensystems-ii-ordnung,6,9319,Hydraulischer Umbau der Müggelspree und des Grabensystems II. Ordnung,minor,2018-08-02,Brandenburg,CDU,Dieter Dombrowski,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
30617,https://kleineanfragen.de/brandenburg/6/9318-nachfragen-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-nr-3534-landtagsdrucksache-6-8703-pilzberatung-in,6,9318,Nachfragen zur Antwort der Landesregierung auf die Kleine Anfrage Nr. 3534 (Landtagsdrucksache 6/8703) - Pilzberatung in Brandenburg,minor,2018-08-02,Brandenburg,SPD,Wolfgang Roick,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
30618,https://kleineanfragen.de/brandenburg/6/9317-beseitigung-der-strassenschaeden-durch-starkregen-im-juni-2017-im-landkreis-oberhavel,6,9317,Beseitigung der Straßenschäden durch Starkregen im Juni 2017 im Landkreis Oberhavel,minor,2018-08-02,Brandenburg,CDU,Rainer Genilke;Frank Bommert,Ministerium für Infrastruktur und Landesplanung
30619,https://kleineanfragen.de/brandenburg/6/9316-seiteneinsteiger-an-der-grundschule-pritzerbe,6,9316,Seiteneinsteiger an der Grundschule Pritzerbe,minor,2018-08-02,Brandenburg,CDU,Gordon Hoffmann,"Ministerium für Bildung, Jugend und Sport"
30620,https://kleineanfragen.de/brandenburg/6/9315-panne-bei-der-auswahl-fuer-die-leistungs-und-begabungsklasse-am-ernst-haeckel-gymnasium,6,9315,Panne bei der Auswahl für die Leistungs- und Begabungsklasse am Ernst-Haeckel-Gymnasium,minor,2018-08-02,Brandenburg,CDU,Gordon Hoffmann;Saskia Ludwig,"Ministerium für Bildung, Jugend und Sport"
30621,https://kleineanfragen.de/brandenburg/6/9311-innenstadtring-bernau-nachfrage-zur-muendlichen-anfrage-1147-drucksache-6-8036,6,9311,Innenstadtring Bernau - Nachfrage zur Mündlichen Anfrage 1147 (Drucksache 6/8036),minor,2018-08-01,Brandenburg,fraktionslos,Péter Vida,Ministerium für Infrastruktur und Landesplanung
30622,https://kleineanfragen.de/brandenburg/6/9309-schadensausgleich-nach-behoerdlich-veranlassten-baumassnahmen,6,9309,Schadensausgleich nach behördlich veranlassten Baumaßnahmen,minor,2018-08-01,Brandenburg,fraktionslos,Péter Vida,Ministerium des Innern und für Kommunales
30623,https://kleineanfragen.de/brandenburg/6/9307-unterbringung-von-fluechtlingen-in-den-landkreisen-brandenburgs-stand-30-06-2018,6,9307,"Unterbringung von Flüchtlingen in den Landkreisen Brandenburgs, Stand 30.06.2018",minor,2018-08-01,Brandenburg,Die Linke,Andrea Johlige,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
30624,https://kleineanfragen.de/brandenburg/6/9306-probleme-des-identitaetsnachweises-von-staatsangehoerigen-aus-eritrea-somalia-und-afghanistan,6,9306,"Probleme des Identitätsnachweises von Staatsangehörigen aus Eritrea, Somalia und Afghanistan",minor,2018-08-01,Brandenburg,Die Linke,Margitta Mächtig;Andrea Johlige,Ministerium des Innern und für Kommunales
30625,https://kleineanfragen.de/brandenburg/6/9305-bruecke-nach-kostrzyn-und-belastung-auf-der-b1,6,9305,Brücke nach Kostrzyn und Belastung auf der B1,minor,2018-08-01,Brandenburg,CDU,Rainer Genilke;Kristy Augustin,Ministerium für Infrastruktur und Landesplanung
30626,https://kleineanfragen.de/brandenburg/6/9304-aktueller-umsetzungsstand-der-projekte-des-bundesverkehrswegeplans-2030-im-bereich-strasse,6,9304,Aktueller Umsetzungsstand der Projekte des Bundesverkehrswegeplans 2030 im Bereich Straße,minor,2018-08-01,Brandenburg,CDU,Rainer Genilke,Ministerium für Infrastruktur und Landesplanung
30627,https://kleineanfragen.de/brandenburg/6/9303-nachfrage-zur-ka-3573-ds-6-8787-waldschulen-in-brandenburg,6,9303,"Nachfrage zur KA 3573, DS 6/8787 - Waldschulen in Brandenburg",minor,2018-07-31,Brandenburg,fraktionslos,Iris Schülzke,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
30628,https://kleineanfragen.de/brandenburg/6/9310-annahme-von-praktisch-auszubildenden-in-der-hebammenausbildung,6,9310,Annahme von praktisch Auszubildenden in der Hebammenausbildung,minor,2018-07-30,Brandenburg,CDU,Raik Nowka;Kristy Augustin,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
30629,https://kleineanfragen.de/brandenburg/6/9308-plaene-zur-errichtung-und-des-betriebes-einer-deponie-der-klasse-1-im-kiessandtagebau-in-der-fresdorfer-heide,6,9308,Pläne zur Errichtung und des Betriebes einer Deponie der Klasse 1 im Kiessandtagebau in der Fresdorfer Heide,minor,2018-07-30,Brandenburg,SPD,Günter Baaske,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
30630,https://kleineanfragen.de/brandenburg/6/9302-foerderung-von-frauen-in-berufen-der-justiz,6,9302,Förderung von Frauen in Berufen der Justiz,minor,2018-07-30,Brandenburg,Die Grünen,Ursula Nonnemacher;Benjamin Raschke,Ministerium der Justiz und für Europa und Verbraucherschutz
30631,https://kleineanfragen.de/brandenburg/6/9294-zugaenglichkeit-historischer-parkanlagen-im-land-brandenburg,6,9294,Zugänglichkeit historischer Parkanlagen im Land Brandenburg,minor,2018-07-27,Brandenburg,CDU,Kristy Augustin;Henryk Wichmann,"Ministerium für Wissenschaft, Forschung und Kultur"
30632,https://kleineanfragen.de/brandenburg/6/9293-internationales-konversionszentrum-bonn,6,9293,Internationales Konversionszentrum Bonn,minor,2018-07-27,Brandenburg,AfD,Andreas Kalbitz,Ministerium für Wirtschaft und Energie
30633,https://kleineanfragen.de/brandenburg/6/9288-integrierte-stadtentwicklungskonzepte-in-brandenburg,6,9288,Integrierte Stadtentwicklungskonzepte in Brandenburg,minor,2018-07-26,Brandenburg,SPD,Kerstin Kircheis,Ministerium für Infrastruktur und Landesplanung
