,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
20849,https://kleineanfragen.de/berlin/18/20178-reisetaetigkeiten-der-berliner-senatsmitglieder,18,20178,Reisetätigkeiten der Berliner Senatsmitglieder,written,2019-07-31,Berlin,AfD,Georg Pazderski,Senatskanzlei;Regierender Bürgermeister
20850,https://kleineanfragen.de/berlin/18/20319-dokumentenbeschaffung-und-terminvergabe-auslaenderbehoerde,18,20319,Dokumentenbeschaffung und Terminvergabe Ausländerbehörde,written,2019-07-30,Berlin,Die Linke,Katina Schubert,Senatsverwaltung für Inneres und Sport
20851,https://kleineanfragen.de/berlin/18/20316-grundschule-an-der-wuhle,18,20316,Grundschule an der Wuhle,written,2019-07-30,Berlin,Die Linke,Kristian Ronneburg,"Senatsverwaltung für Bildung, Jugend und Familie"
20852,https://kleineanfragen.de/berlin/18/20313-umsetzung-des-geordnete-rueckkehr-gesetzes-in-berlin,18,20313,Umsetzung des Geordnete-Rückkehr-Gesetzes in Berlin,written,2019-07-30,Berlin,AfD,Hanno Bachmann,Senatsverwaltung für Inneres und Sport
20853,https://kleineanfragen.de/berlin/18/20296-drogenspuerhunde-in-berliner-justizvollzugsanstalten,18,20296,Drogenspürhunde in Berliner Justizvollzugsanstalten,written,2019-07-30,Berlin,SPD,Sven Kohlmeier,Senatsverwaltung für Justiz und Verbraucherschutz
20854,https://kleineanfragen.de/berlin/18/20290-berliner-feuerwehr-einheitliche-befoerderungsmatrix-in-der-behoerde,18,20290,Berliner Feuerwehr - Einheitliche Beförderungsmatrix in der Behörde,written,2019-07-30,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
20855,https://kleineanfragen.de/berlin/18/20269-umbau-der-evangelischen-zufluchts-und-jeremia-kirchengemeinde-im-falkenhagener-feld,18,20269,Umbau der evangelischen Zufluchts- und Jeremia-Kirchengemeinde im Falkenhagener Feld,written,2019-07-30,Berlin,SPD,Bettina Domer,Senatsverwaltung für Stadtentwicklung und Wohnen
20856,https://kleineanfragen.de/berlin/18/20259-eingangsregistratur-bei-den-berliner-gerichten-und-der-amts-und-staatsanwaltschaft,18,20259,Eingangsregistratur bei den Berliner Gerichten und der Amts- und Staatsanwaltschaft,written,2019-07-30,Berlin,CDU,Sven Rissmann,Senatsverwaltung für Justiz und Verbraucherschutz
20857,https://kleineanfragen.de/berlin/18/20253-berlins-bevoelkerungswachstum,18,20253,Berlins Bevölkerungswachstum,written,2019-07-30,Berlin,SPD,Sven Kohlmeier,Senatsverwaltung für Inneres und Sport
20858,https://kleineanfragen.de/berlin/18/20236-fahrradverkehr-in-berlin,18,20236,Fahrradverkehr in Berlin,written,2019-07-30,Berlin,CDU,Maik Penn,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20859,https://kleineanfragen.de/berlin/18/20337-das-kosmosviertel-und-die-transparenz,18,20337,Das Kosmosviertel und die Transparenz,written,2019-07-29,Berlin,AfD,Kristin Brinker,Senatsverwaltung für Finanzen
20860,https://kleineanfragen.de/berlin/18/20318-aufenthaltsgewaehrung-bei-gut-integrierten-jugendlichen-nach-25a-aufenthaltsgesetz,18,20318,Aufenthaltsgewährung bei gut integrierten Jugendlichen nach § 25a Aufenthaltsgesetz,written,2019-07-29,Berlin,Die Linke,Katina Schubert,Senatsverwaltung für Inneres und Sport
20861,https://kleineanfragen.de/berlin/18/20291-kriminalitaet-im-regenbogenkiez-was-wurde-unternommen-v,18,20291,Kriminalität im Regenbogenkiez - Was wurde unternommen? (V),written,2019-07-29,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
20862,https://kleineanfragen.de/berlin/18/20288-organisierte-kriminalitaet-cafe-maybach-am-maybachufer,18,20288,Organisierte Kriminalität - Café Maybach am Maybachufer,written,2019-07-29,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
20863,https://kleineanfragen.de/berlin/18/20287-berliner-allee,18,20287,Berliner Allee,written,2019-07-29,Berlin,SPD,Tino Schopf,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20864,https://kleineanfragen.de/berlin/18/20286-rueckfragen-zur-antwort-auf-die-schriftliche-anfrage-laermminderung-strassenbahn-berlins-tram-soll-kuenftig-leiser,18,20286,"Rückfragen zur Antwort auf die Schriftliche Anfrage ""Lärmminderung Straßenbahn - Berlins Tram soll künftig leiser quietschen""  (Drucksache 18 / 14 819)",written,2019-07-29,Berlin,SPD,Tino Schopf,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20865,https://kleineanfragen.de/berlin/18/20284-baustellen-die-zu-strassensperrungen-fuehren-12-12-mahrzahn-hellersdorf,18,20284,"Baustellen, die zu Straßensperrungen führen - 12/12 Mahrzahn-Hellersdorf",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20866,https://kleineanfragen.de/berlin/18/20283-baustellen-die-zu-strassensperrungen-fuehren-11-12-lichtenberg,18,20283,"Baustellen, die zu Straßensperrungen führen - 11/12 Lichtenberg",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20867,https://kleineanfragen.de/berlin/18/20282-baustellen-die-zu-strassensperrungen-fuehren-10-12-pankow,18,20282,"Baustellen, die zu Straßensperrungen führen - 10/12 Pankow",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20868,https://kleineanfragen.de/berlin/18/20281-baustellen-die-zu-strassensperrungen-fuehren-9-12-friedrichshain-kreuzberg,18,20281,"Baustellen, die zu Straßensperrungen führen - 9/12 Friedrichshain-Kreuzberg",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20869,https://kleineanfragen.de/berlin/18/20280-baustellen-die-zu-strassensperrungen-fuehren-8-12-mitte,18,20280,"Baustellen, die zu Straßensperrungen führen - 8/12 Mitte",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20870,https://kleineanfragen.de/berlin/18/20279-baustellen-die-zu-strassensperrungen-fuehren-7-12-reinickendorf,18,20279,"Baustellen, die zu Straßensperrungen führen - 7/12 Reinickendorf",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20871,https://kleineanfragen.de/berlin/18/20278-baustellen-die-zu-strassensperrungen-fuehren-6-12-spandau,18,20278,"Baustellen, die zu Straßensperrungen führen - 6/12 Spandau",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20872,https://kleineanfragen.de/berlin/18/20277-baustellen-die-zu-strassensperrungen-fuehren-5-12-charlottenburg-wilmersdorf,18,20277,"Baustellen, die zu Straßensperrungen führen - 5/12 Charlottenburg-Wilmersdorf",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20873,https://kleineanfragen.de/berlin/18/20276-baustellen-die-zu-strassensperrungen-fuehren-4-12-steglitz-zehlendorf,18,20276,"Baustellen, die zu Straßensperrungen führen - 4/12 Steglitz-Zehlendorf",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20874,https://kleineanfragen.de/berlin/18/20275-baustellen-die-zu-strassensperrungen-fuehren-3-12-tempelhof-schoeneberg,18,20275,"Baustellen, die zu Straßensperrungen führen - 3/12 Tempelhof-Schöneberg",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20875,https://kleineanfragen.de/berlin/18/20274-baustellen-die-zu-strassensperrungen-fuehren-2-12-neukoelln,18,20274,"Baustellen, die zu Straßensperrungen führen - 2/12 Neukölln",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20876,https://kleineanfragen.de/berlin/18/20273-baustellen-die-zu-strassensperrungen-fuehren-1-12-treptow-koepenick,18,20273,"Baustellen, die zu Straßensperrungen führen - 1/12 Treptow-Köpenick",written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20877,https://kleineanfragen.de/berlin/18/20272-halbtags-elektrobusse,18,20272,Halbtags-Elektrobusse,written,2019-07-29,Berlin,AfD,Frank Scholtysek,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20878,https://kleineanfragen.de/berlin/18/20268-behinderte-behindertenparkplaetze,18,20268,Behinderte Behindertenparkplätze,written,2019-07-29,Berlin,FDP,Thomas Seerig,Senatsverwaltung für Inneres und Sport
20879,https://kleineanfragen.de/berlin/18/20256-vergabeverfahren-im-land-berlin,18,20256,Vergabeverfahren im Land Berlin,written,2019-07-29,Berlin,FDP,Florian Swyter,"Senatsverwaltung für Wirtschaft, Energie, Betriebe"
20880,https://kleineanfragen.de/berlin/18/20252-stand-des-neubaus-der-feuerwache-tegelort,18,20252,Stand des Neubaus der Feuerwache Tegelort,written,2019-07-29,Berlin,CDU,Stephan Schmidt,Senatsverwaltung für Inneres und Sport
20881,https://kleineanfragen.de/berlin/18/20249-gebuehrenkalkulationen-des-polizeipraesidenten-in-berlin,18,20249,Gebührenkalkulationen des Polizeipräsidenten in Berlin,written,2019-07-29,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
20882,https://kleineanfragen.de/berlin/18/20248-feuerkrebs-ii,18,20248,Feuerkrebs (II),written,2019-07-29,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Inneres und Sport
20883,https://kleineanfragen.de/berlin/18/20233-charite-und-vivantes-dienstvereinbarungen-und-gefaehrdungsbeurteilung,18,20233,Charité und Vivantes: Dienstvereinbarungen und Gefährdungsbeurteilung,written,2019-07-29,Berlin,CDU,Maik Penn,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
20884,https://kleineanfragen.de/berlin/18/20232-charite-und-vivantes-fuehrungskraefte,18,20232,Charité und Vivantes: Führungskräfte,written,2019-07-29,Berlin,CDU,Maik Penn,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
20885,https://kleineanfragen.de/berlin/18/20175-haushaltsansatz-fuer-buergerschaftliches-engagement-in-berlin-2020-bis-2021,18,20175,Haushaltsansatz für bürgerschaftliches Engagement in Berlin 2020 bis 2021,written,2019-07-29,Berlin,FDP,Bernd Schlömer,Senatskanzlei;Regierender Bürgermeister
20886,https://kleineanfragen.de/berlin/18/20237-berliner-rahmenvertrag-wie-ernst-ist-es-dem-senat-mit-der-finanzierung-guter-arbeit,18,20237,"Berliner Rahmenvertrag - Wie ernst ist es dem Senat mit der Finanzierung ""Guter Arbeit""?",written,2019-07-28,Berlin,CDU,Maik Penn,"Senatsverwaltung für Integration, Arbeit und Soziales"
20887,https://kleineanfragen.de/berlin/18/20231-schulsanierung-und-drehscheibenstandorte-in-marzahn-hellersdorf,18,20231,Schulsanierung und Drehscheibenstandorte in Marzahn-Hellersdorf,written,2019-07-28,Berlin,CDU,Mario Czaja,"Senatsverwaltung für Bildung, Jugend und Familie"
20888,https://kleineanfragen.de/berlin/18/20214-semesterticket-neuverhandlungen,18,20214,Semesterticket Neuverhandlungen,written,2019-07-28,Berlin,Die Linke,Tobias Schulze,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20889,https://kleineanfragen.de/berlin/18/19912-trettachzeile-denkmalschutz-des-ensembles-und-die-cdu,18,19912,Trettachzeile - Denkmalschutz des Ensembles und die CDU,written,2019-07-28,Berlin,Die Linke,Katalin Gennburg,Senatsverwaltung für Kultur und Europa
20890,https://kleineanfragen.de/berlin/18/20202-quereinstieg-in-die-landesverwaltung,18,20202,Quereinstieg in die Landesverwaltung,written,2019-07-27,Berlin,Die Grünen,Sebastian Walter,Senatsverwaltung für Finanzen
20891,https://kleineanfragen.de/berlin/18/20289-berliner-feuerwehr-sensibilisierung-der-oeffentlichkeit-fuer-den-notruf-112,18,20289,Berliner Feuerwehr - Sensibilisierung der Öffentlichkeit für den Notruf (112),written,2019-07-26,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
20892,https://kleineanfragen.de/berlin/18/20262-schwimmbaeder-in-berlin-und-k-ein-freibad-fuer-marzahn-hellersdorf,18,20262,Schwimmbäder in Berlin und (k)ein Freibad für Marzahn-Hellersdorf,written,2019-07-26,Berlin,SPD,Sven Kohlmeier,Senatsverwaltung für Inneres und Sport
20893,https://kleineanfragen.de/berlin/18/20246-brand-im-grunewald-ii,18,20246,Brand im Grunewald (II),written,2019-07-26,Berlin,FDP,Marcel Luthe,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20894,https://kleineanfragen.de/berlin/18/20244-aktenzeichen-bei-gerichten-iii,18,20244,Aktenzeichen bei Gerichten (III),written,2019-07-26,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Justiz und Verbraucherschutz
20895,https://kleineanfragen.de/berlin/18/20243-europaeisches-nachlasszeugnis,18,20243,Europäisches Nachlasszeugnis,written,2019-07-26,Berlin,CDU,Claudio Jupe,Senatsverwaltung für Justiz und Verbraucherschutz
20896,https://kleineanfragen.de/berlin/18/20241-kita-plaetze-in-den-berliner-bezirken-ii,18,20241,Kita-Plätze in den Berliner Bezirken (II),written,2019-07-26,Berlin,CDU,Maik Penn,"Senatsverwaltung für Bildung, Jugend und Familie"
20897,https://kleineanfragen.de/berlin/18/20239-entwicklung-von-suizidfaellen-bei-der-berliner-polizei,18,20239,Entwicklung von Suizidfällen bei der Berliner Polizei,written,2019-07-26,Berlin,CDU,Maik Penn,Senatsverwaltung für Inneres und Sport
20898,https://kleineanfragen.de/berlin/18/20228-verdichtung-b-plangebiet-xxiii-15b-1-bisamstrasse-und-soziale-infrastruktur-in-mahlsdorf,18,20228,Verdichtung B-Plangebiet XXIII-15b-1 Bisamstraße und soziale Infrastruktur in Mahlsdorf,written,2019-07-26,Berlin,CDU,Mario Czaja,Senatsverwaltung für Stadtentwicklung und Wohnen
20899,https://kleineanfragen.de/berlin/18/20227-wassertemperatur-in-berliner-hallen-und-freibaedern,18,20227,Wassertemperatur in Berliner Hallen- und Freibädern,written,2019-07-26,Berlin,FDP,Maren Jasper-Winter,Senatsverwaltung für Inneres und Sport
20900,https://kleineanfragen.de/berlin/18/20225-ermittlungen-und-strafverfahren-zu-219a-stgb-in-berlin,18,20225,Ermittlungen und Strafverfahren zu § 219a StGB in Berlin,written,2019-07-26,Berlin,FDP,Maren Jasper-Winter,Senatsverwaltung für Justiz und Verbraucherschutz
20901,https://kleineanfragen.de/berlin/18/20224-e-scooter-rollen-durch-berlin-umfang-erfahrungen-und-schlussfolgerungen,18,20224,"E-Scooter rollen durch Berlin - Umfang, Erfahrungen und Schlussfolgerungen",written,2019-07-26,Berlin,CDU,Maik Penn,Senatsverwaltung für Inneres und Sport
20902,https://kleineanfragen.de/berlin/18/20210-ahndung-von-ordnungswidrigkeiten-in-berlin-ix-geschaeftsbereich-der-fuer-bau-und-wohnungswesen-zustaendigen,18,20210,Ahndung von Ordnungswidrigkeiten in Berlin (IX)- Geschäftsbereich der für Bau- und Wohnungswesen zuständigen Senatsverwaltung,written,2019-07-26,Berlin,CDU,Stefan Evers,Senatsverwaltung für Stadtentwicklung und Wohnen
20903,https://kleineanfragen.de/berlin/18/20146-kampf-gegen-lsbtiq-feindlichkeit-im-kontext-der-staedtepartnerschaften-berlins,18,20146,Kampf gegen LSBTIQ*-Feindlichkeit im Kontext der Städtepartnerschaften Berlins,written,2019-07-26,Berlin,Die Grünen,Anja Kofbinger;Sebastian Walter,Senatskanzlei;Regierender Bürgermeister
20904,https://kleineanfragen.de/berlin/18/20294-wie-weiter-an-der-fussgaengerbruecke-zum-charlottenburger-schlosspark,18,20294,Wie weiter an der Fußgängerbrücke zum Charlottenburger Schlosspark,written,2019-07-25,Berlin,SPD,Christian Hochgrebe,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20905,https://kleineanfragen.de/berlin/18/20264-asylzugaenge-und-abschiebungen-im-1-halbjahr-2019,18,20264,"""Asylzugänge und Abschiebungen im 1. Halbjahr 2019""",written,2019-07-25,Berlin,AfD,Hanno Bachmann,Senatsverwaltung für Inneres und Sport
20906,https://kleineanfragen.de/berlin/18/20260-warum-fuehrt-der-senat-in-der-gesundheitsabteilung-der-sengpg-nicht-zusammen-was-zusammengehoert,18,20260,"Warum führt der Senat in der Gesundheitsabteilung der SenGPG nicht zusammen, was zusammengehört?",written,2019-07-25,Berlin,CDU,Florian Graf,"Senatsverwaltung für Gesundheit, Pflege und Gleichstellung"
20907,https://kleineanfragen.de/berlin/18/20257-arbeiten-leben-und-wohnen-in-friedrichshain-kreuzberg-wann-kommt-der-neue-karstadt-am-hermannplatz,18,20257,"Arbeiten, Leben und Wohnen in Friedrichshain-Kreuzberg - Wann kommt der neue Karstadt am Hermannplatz?",written,2019-07-25,Berlin,FDP,Bernd Schlömer,Senatsverwaltung für Stadtentwicklung und Wohnen
20908,https://kleineanfragen.de/berlin/18/20250-kooperationsnetz-friedrichshain-verein-fuer-integrierte-stadtentwicklung-von-unten-e-v-iv,18,20250,Kooperationsnetz Friedrichshain - Verein für integrierte Stadtentwicklung von unten e.V. (IV),written,2019-07-25,Berlin,FDP,Marcel Luthe,Senatsverwaltung für Stadtentwicklung und Wohnen
20909,https://kleineanfragen.de/berlin/18/20242-spreepark-berlin-und-eierhaeuschen-wie-geht-s-weiter,18,20242,Spreepark Berlin und Eierhäuschen - Wie geht's weiter?,written,2019-07-25,Berlin,CDU,Maik Penn,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20910,https://kleineanfragen.de/berlin/18/20229-oepnv-anbindung-suedlich-der-b1-5,18,20229,ÖPNV-Anbindung Südlich der B1/5,written,2019-07-25,Berlin,CDU,Mario Czaja,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20911,https://kleineanfragen.de/berlin/18/20223-berlin-waechst-die-soziale-infrastruktur-auch,18,20223,Berlin wächst - Die soziale Infrastruktur auch?,written,2019-07-25,Berlin,CDU,Maik Penn,Senatsverwaltung für Stadtentwicklung und Wohnen
20912,https://kleineanfragen.de/berlin/18/20221-brandschutzmanagement-im-fez-kinder-und-jugendfreizeitzentrum-wuhlheide-landesmusikakademie-gemeinnuetzige,18,20221,Brandschutzmanagement im FEZ (Kinder- und Jugendfreizeitzentrum Wuhlheide - Landesmusikakademie - gemeinnützige Betriebsgesellschaft mbH),written,2019-07-25,Berlin,CDU,Maik Penn,Senatsverwaltung für Stadtentwicklung und Wohnen
20913,https://kleineanfragen.de/berlin/18/20208-ahndung-von-ordnungswidrigkeiten-in-berlin-vii-geschaeftsbereich-der-fuer-verkehr-zustaendigen-senatsverwaltung,18,20208,Ahndung von Ordnungswidrigkeiten in Berlin (VII) - Geschäftsbereich der für Verkehr zuständigen Senatsverwaltung,written,2019-07-25,Berlin,CDU,Stefan Evers,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20914,https://kleineanfragen.de/berlin/18/20207-ahndung-von-ordnungswidrigkeiten-in-berlin-vi-geschaeftsbereich-der-fuer-naturschutz-und-stadtgruen-zustaendigen,18,20207,Ahndung von Ordnungswidrigkeiten in Berlin (VI) - Geschäftsbereich der für Naturschutz und Stadtgrün zuständigen Senatsverwaltung,written,2019-07-25,Berlin,CDU,Stefan Evers,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20915,https://kleineanfragen.de/berlin/18/20204-ahndung-von-ordnungswidrigkeiten-in-berlin-iii-geschaeftsbereich-der-fuer-umweltschutz-zustaendigen,18,20204,Ahndung von Ordnungswidrigkeiten in Berlin (III) - Geschäftsbereich der für Umweltschutz zuständigen Senatsverwaltung,written,2019-07-25,Berlin,CDU,Stefan Evers,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz"
20916,https://kleineanfragen.de/berlin/18/20203-ahndung-von-ordnungswidrigkeiten-in-berlin-ii-geschaeftsbereich-der-fuer-arbeitsschutz-zustaendigen,18,20203,Ahndung von Ordnungswidrigkeiten in Berlin (II) - Geschäftsbereich der für Arbeitsschutz zuständigen Senatsverwaltung,written,2019-07-25,Berlin,CDU,Stefan Evers,"Senatsverwaltung für Integration, Arbeit und Soziales"
20917,https://kleineanfragen.de/berlin/18/20193-berliner-justizvollzugsanstalten-inhaftierte-ueberbelegung-todesfaelle-und-personalmangel,18,20193,"Berliner Justizvollzugsanstalten - Inhaftierte, Überbelegung, Todesfälle und Personalmangel",written,2019-07-25,Berlin,CDU,Maik Penn,Senatsverwaltung für Justiz und Verbraucherschutz
20918,https://kleineanfragen.de/berlin/18/20192-berliner-justizvollzugsanstalten-medizinische-versorgung-von-inhaftierten,18,20192,Berliner Justizvollzugsanstalten - Medizinische Versorgung von Inhaftierten,written,2019-07-25,Berlin,CDU,Maik Penn,Senatsverwaltung für Justiz und Verbraucherschutz
