,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
11131,https://kleineanfragen.de/berlin/17/17819-organisierte-kriminalitaet-in-berlin-autovermietungen-und-diebstahl-von-hochwertigen-fahrzeugen,17,17819,Organisierte Kriminalität in Berlin - Autovermietungen und Diebstahl von hochwertigen Fahrzeugen,written,2016-02-03,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11132,https://kleineanfragen.de/berlin/17/17803-ressortuebergreifende-massnahmen-gegen-sexuelle-gewalt-nachfrage-zu-drs-17-16078,17,17803,Ressortübergreifende Maßnahmen gegen sexuelle Gewalt - Nachfrage zu Drs. 17/16078,written,2016-02-03,Berlin,Die Linke,Klaus Lederer;Evrim Sommer,Senatsverwaltung für Inneres und Sport
11133,https://kleineanfragen.de/berlin/17/17790-kita-erzieherinnen-und-erzieher-fachkraeftemangel-und-brennpunktzulage,17,17790,Kita-Erzieherinnen und -Erzieher: Fachkräftemangel und Brennpunktzulage,written,2016-02-03,Berlin,SPD,Joschka Langenbrinck,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11134,https://kleineanfragen.de/berlin/17/17785-sportanlagen-in-berlin,17,17785,Sportanlagen in Berlin,written,2016-02-02,Berlin,SPD,Karin Halsch,Senatsverwaltung für Inneres und Sport
11135,https://kleineanfragen.de/berlin/17/17782-polizeieinsatz-in-der-rigaer-strasse-am-13-januar-2016-politisch-motivierte-machtdemonstration-oder,17,17782,Polizeieinsatz in der Rigaer Straße am 13. Januar 2016 - Politisch motivierte Machtdemonstration oder verhältnismäßiger Einsatz? (III),written,2016-02-02,Berlin,Piraten,Christopher Lauer,Senatsverwaltung für Inneres und Sport
11136,https://kleineanfragen.de/berlin/17/17770-organisierte-kriminalitaet-in-berlin-netzwerke-in-der-fluechtlingsunterbringung,17,17770,Organisierte Kriminalität in Berlin - Netzwerke in der Flüchtlingsunterbringung?,written,2016-02-02,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11137,https://kleineanfragen.de/berlin/17/17769-kampf-gegen-die-rockerkriminalitaet-entwicklung-des-wettbueromordprozesses,17,17769,"Kampf gegen die Rockerkriminalität - Entwicklung des ""Wettbüromordprozesses""",written,2016-02-02,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Justiz und Verbraucherschutz
11138,https://kleineanfragen.de/berlin/17/17766-polizeieinsatz-in-der-rigaer-strasse-am-13-januar-2016-politisch-motivierte-machtdemonstration-oder,17,17766,Polizeieinsatz in der Rigaer Straße am 13. Januar 2016 - Politisch motivierte Machtdemonstration oder verhältnismäßiger Einsatz? (II),written,2016-02-02,Berlin,Piraten,Christopher Lauer,Senatsverwaltung für Inneres und Sport
11139,https://kleineanfragen.de/berlin/17/17761-kobbs-wo-gibt-es-sie-und-wenn-ja-wie-viele,17,17761,"KOBBs - wo gibt es sie und wenn ja, wie viele?",written,2016-02-02,Berlin,Die Grünen,Benedikt Lux,Senatsverwaltung für Inneres und Sport
11140,https://kleineanfragen.de/berlin/17/17714-situation-unbegleiteter-minderjaehriger-fluechtlinge-in-berlin-vii-methoden-zur-altersfeststellung,17,17714,Situation unbegleiteter minderjähriger Flüchtlinge in Berlin (VII) - Methoden zur Altersfeststellung,written,2016-02-02,Berlin,Piraten,Susanne Graf;Fabio Reinhardt,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11141,https://kleineanfragen.de/berlin/17/17788-terminchaos-bei-buergeraemtern-wer-kommt-fuer-mehrkosten-der-berliner-innen-auf,17,17788,Terminchaos bei Bürgerämtern - Wer kommt für Mehrkosten der Berliner/-innen auf?,written,2016-02-01,Berlin,Die Linke,Carsten Schatz,Senatsverwaltung für Inneres und Sport
11142,https://kleineanfragen.de/berlin/17/17779-warum-keine-eigene-lehrerentgeltordnung-fuer-berlin-weitere-fragen,17,17779,Warum keine eigene Lehrerentgeltordnung für Berlin? Weitere Fragen!,written,2016-02-01,Berlin,Die Grünen,Stefanie Remlinger,Senatsverwaltung für Finanzen
11143,https://kleineanfragen.de/berlin/17/17778-siwa-programmteil-experimenteller-preiswerter-wohnungsneubau,17,17778,"SIWA-Programmteil ""Experimenteller preiswerter Wohnungsneubau""",written,2016-02-01,Berlin,Die Grünen,Katrin Schmidberger,Senatsverwaltung für Stadtentwicklung und Umwelt
11144,https://kleineanfragen.de/berlin/17/17765-polizeieinsatz-in-der-rigaer-strasse-am-13-januar-2016-politisch-motivierte-machtdemonstration-oder,17,17765,Polizeieinsatz in der Rigaer Straße am 13. Januar 2016 - Politisch motivierte Machtdemonstration oder verhältnismäßiger Einsatz?,written,2016-02-01,Berlin,Piraten,Christopher Lauer,Senatsverwaltung für Inneres und Sport
11145,https://kleineanfragen.de/berlin/17/17762-neues-amt-alte-probleme,17,17762,Neues Amt - alte Probleme?,written,2016-02-01,Berlin,Die Grünen,Canan Bayram,Senatsverwaltung für Gesundheit und Soziales
11146,https://kleineanfragen.de/berlin/17/17758-buergeraemter-konkret-iii-ausbildung-und-fortbildung-fuer-angehende-buergeramtsmitarbeiter-innen,17,17758,Bürgerämter konkret (III): Ausbildung und Fortbildung für angehende Bürgeramtsmitarbeiter/-innen,written,2016-02-01,Berlin,Die Grünen,Thomas Birk,Senatsverwaltung für Inneres und Sport
11147,https://kleineanfragen.de/berlin/17/17753-sanierungsfall-u-bahnhof-ullsteinstrasse,17,17753,Sanierungsfall U-Bahnhof Ullsteinstraße,written,2016-02-01,Berlin,Piraten,Gerwald Claus-Brunner,Senatsverwaltung für Stadtentwicklung und Umwelt
11148,https://kleineanfragen.de/berlin/17/17751-arbeit-fuer-gefluechtete-arbeitsgelegenheiten-fuer-asylsuchende-und-geduldete,17,17751,Arbeit für Geflüchtete: Arbeitsgelegenheiten für Asylsuchende und Geduldete,written,2016-02-01,Berlin,Die Linke,Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
11149,https://kleineanfragen.de/berlin/17/17749-missstaende-in-notunterkuenften-fuer-gefluechtete-koepenicker-allee,17,17749,Missstände in Notunterkünften für Geflüchtete: Köpenicker Allee,written,2016-02-01,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
11150,https://kleineanfragen.de/berlin/17/17747-unfaelle-im-strassenverkehr-und-dabei-verunglueckte-im-bezirk-marzahn-hellersdorf,17,17747,Unfälle im Straßenverkehr und dabei Verunglückte im Bezirk Marzahn-Hellersdorf,written,2016-02-01,Berlin,CDU,Alexander J. Herrmann,Senatsverwaltung für Inneres und Sport
11151,https://kleineanfragen.de/berlin/17/17746-urteile-des-bundessozialgerichts-zum-anspruch-auf-sozialhilfe-fuer-eu-unionsbuerger-innen,17,17746,Urteile des Bundessozialgerichts zum Anspruch auf Sozialhilfe für EU-Unionsbürger/-innen,written,2016-02-01,Berlin,Die Linke,Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
11152,https://kleineanfragen.de/berlin/17/17745-weiterbau-der-a-100-17-bauabschnitt-abriss-von-gebaeuden-absehbar,17,17745,"Weiterbau der A 100, 17. Bauabschnitt: Abriss von Gebäuden absehbar?",written,2016-02-01,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Stadtentwicklung und Umwelt
11153,https://kleineanfragen.de/berlin/17/17718-was-essen-die-berliner-innen,17,17718,Was essen die Berliner/-innen?,written,2016-02-01,Berlin,Die Grünen,Turgut Altuğ,Senatsverwaltung für Justiz und Verbraucherschutz
11154,https://kleineanfragen.de/berlin/17/17699-brand-im-berlinhostel-in-der-allee-der-kosmonauten-in-marzahn-am-27-12-2015,17,17699,Brand im BerlinHostel in der Allee der Kosmonauten in Marzahn am 27.12.2015,written,2016-02-01,Berlin,Die Linke,Hakan Taş;Regina Kittler,Senatsverwaltung für Gesundheit und Soziales
11155,https://kleineanfragen.de/berlin/17/17825-menschenverachtende-hass-predigten-in-der-neukoellner-al-nur-moschee-iii,17,17825,Menschenverachtende Hass-Predigten in der Neuköllner Al-Nur-Moschee (III),written,2016-01-29,Berlin,SPD,Joschka Langenbrinck,Senatsverwaltung für Inneres und Sport
11156,https://kleineanfragen.de/berlin/17/17789-entwicklung-der-schulabschluesse-in-den-bezirken-im-schuljahr-2014-2015,17,17789,Entwicklung der Schulabschlüsse in den Bezirken im Schuljahr 2014/2015,written,2016-01-29,Berlin,SPD,Joschka Langenbrinck,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11157,https://kleineanfragen.de/berlin/17/17771-radikale-moscheen-und-hassprediger-in-berlin-pruefung-des-vereinsverbots-der-al-nur-moschee-nur-heisse-luft,17,17771,"Radikale Moscheen und Hassprediger in Berlin - Prüfung des Vereinsverbots der ""Al-Nur-Moschee"" nur heiße Luft?",written,2016-01-29,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11158,https://kleineanfragen.de/berlin/17/17750-umgang-mit-erhoehten-befoerderungsentgelten-von-asylsuchenden-durch-bvg-und-s-bahn-berlin,17,17750,Umgang mit erhöhten Beförderungsentgelten von Asylsuchenden durch BVG und S-Bahn Berlin,written,2016-01-29,Berlin,Die Linke,Hakan Taş;Elke Breitenbach,"Senatsverwaltung für Wirtschaft, Technolgie und Forschung"
11159,https://kleineanfragen.de/berlin/17/17731-weibliche-genitalverstuemmelung-in-berlin,17,17731,Weibliche Genitalverstümmelung in Berlin,written,2016-01-29,Berlin,SPD,Ülker Radziwill,Senatsverwaltung für Gesundheit und Soziales
11160,https://kleineanfragen.de/berlin/17/17726-taser-ein-neues-einsatzmittel-fuer-die-polizei,17,17726,Taser - ein neues Einsatzmittel für die Polizei?,written,2016-01-29,Berlin,CDU,Robbin Juhnke,Senatsverwaltung für Inneres und Sport
11161,https://kleineanfragen.de/berlin/17/17724-verstoss-gegen-datenschutz-bei-der-elektronischen-fahrkarte-vbb-fahrcard,17,17724,Verstoß gegen Datenschutz bei der elektronischen Fahrkarte VBB-fahrCard?,written,2016-01-29,Berlin,Piraten,Andreas Baum;Christopher Lauer,Senatsverwaltung für Stadtentwicklung und Umwelt
11162,https://kleineanfragen.de/berlin/17/17711-folgen-der-nutzung-des-flughafengebaeudes-tempelhof-als-fluechtlingsunterkunft,17,17711,Folgen der Nutzung des Flughafengebäudes Tempelhof als Flüchtlingsunterkunft,written,2016-01-29,Berlin,Die Grünen,Antje Kapek,Senatsverwaltung für Stadtentwicklung und Umwelt
11163,https://kleineanfragen.de/berlin/17/17847-auch-2015-in-der-kralle-des-fiskus,17,17847,Auch 2015 in der Kralle des Fiskus?,written,2016-01-28,Berlin,CDU,Peter Trapp,Senatsverwaltung für Finanzen
11164,https://kleineanfragen.de/berlin/17/17772-probleme-um-gewerbe-in-der-puderstrasse-8-ii,17,17772,Probleme um Gewerbe in der Puderstraße 8 (II),written,2016-01-28,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11165,https://kleineanfragen.de/berlin/17/17757-staatsopernskandal-lxiii-wieder-600-000-euro-weniger-was-passiert-mit-der-grosszuegigen-spende-der-freunde-der,17,17757,"Staatsopernskandal (LXIII) - Wieder 600.000 Euro weniger? Was passiert mit der großzügigen Spende der Freunde der Staatsoper, wenn die Untertitelungsanlage nicht umgesetzt wird?",written,2016-01-28,Berlin,Piraten,Wolfram Prieß,Senatskanzlei – Kulturelle Angelegenheiten
11166,https://kleineanfragen.de/berlin/17/17754-personalisierung-der-berliner-jobcenter,17,17754,Personalisierung der Berliner Jobcenter,written,2016-01-28,Berlin,Piraten,Gerwald Claus-Brunner,"Senatsverwaltung für Arbeit, Integration und Frauen"
11167,https://kleineanfragen.de/berlin/17/17752-arbeit-fuer-gefluechtete-willkommen-in-arbeit-bueros,17,17752,"Arbeit für Geflüchtete: ""Willkommen-in-Arbeit-Büros""",written,2016-01-28,Berlin,Die Linke,Elke Breitenbach,"Senatsverwaltung für Arbeit, Integration und Frauen"
11168,https://kleineanfragen.de/berlin/17/17742-rolle-der-migrantenorganisationen-in-berlin,17,17742,Rolle der Migrantenorganisationen in Berlin,written,2016-01-28,Berlin,Die Grünen,Susanna Kahlefeld,"Senatsverwaltung für Arbeit, Integration und Frauen"
11169,https://kleineanfragen.de/berlin/17/17741-gab-es-nie-sponsoring-fuer-den-karneval-der-kulturen,17,17741,Gab es nie Sponsoring für den Karneval der Kulturen?,written,2016-01-28,Berlin,Die Grünen,Susanna Kahlefeld,"Senatsverwaltung für Arbeit, Integration und Frauen"
11170,https://kleineanfragen.de/berlin/17/17727-macht-die-senatsverwaltung-fuer-wirtschaft-technologie-und-forschung-eine-faire-vergabe,17,17727,"Macht die Senatsverwaltung für Wirtschaft, Technologie und Forschung eine faire Vergabe?",written,2016-01-28,Berlin,Die Grünen,Ajibola Olalowo,"Senatsverwaltung für Wirtschaft, Technolgie und Forschung"
11171,https://kleineanfragen.de/berlin/17/17777-wie-informiert-sich-das-land-berlin-ueber-baufortschritt-und-kostenentwicklung-am-humboldt-forum,17,17777,Wie informiert sich das Land Berlin über Baufortschritt und Kostenentwicklung am Humboldt-Forum?,written,2016-01-27,Berlin,Piraten,Heiko Herberg;Martin Delius,Senatskanzlei – Kulturelle Angelegenheiten
11172,https://kleineanfragen.de/berlin/17/17776-wie-und-an-wen-kommuniziert-das-land-berlin-wuensche-zu-bedarfsanpassungen-beim-humboldt-forum,17,17776,Wie und an wen kommuniziert das Land Berlin Wünsche zu Bedarfsanpassungen beim Humboldt-Forum?,written,2016-01-27,Berlin,Piraten,Heiko Herberg;Martin Delius,Senatskanzlei – Kulturelle Angelegenheiten
11173,https://kleineanfragen.de/berlin/17/17760-gegen-internationales-recht-muellers-schnapsidee-der-wohnsitzauflage-fuer-anerkannte-fluechtlinge,17,17760,Gegen internationales Recht - Müllers Schnapsidee der Wohnsitzauflage für anerkannte Flüchtlinge,written,2016-01-27,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Inneres und Sport
11174,https://kleineanfragen.de/berlin/17/17737-schwanger-im-knast,17,17737,Schwanger im Knast,written,2016-01-27,Berlin,Die Grünen,Dirk Behrendt,Senatsverwaltung für Justiz und Verbraucherschutz
11175,https://kleineanfragen.de/berlin/17/17729-vormundschaften-fuer-unbegleitete-minderjaehrige-fluechtlinge-wann-kommt-berlin-endlich-seinen-verpflichtungen,17,17729,Vormundschaften für unbegleitete minderjährige Flüchtlinge - wann kommt Berlin endlich seinen Verpflichtungen nach?,written,2016-01-27,Berlin,Die Linke,Klaus Lederer;Katrin Seidel,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11176,https://kleineanfragen.de/berlin/17/17725-verwendung-von-mailadressen-von-privaten-anbietern-bei-berliner-sicherheitsbehoerden,17,17725,Verwendung von Mailadressen von privaten Anbietern bei Berliner Sicherheitsbehörden?,written,2016-01-27,Berlin,Piraten,Simon Weiß,Senatsverwaltung für Inneres und Sport
11177,https://kleineanfragen.de/berlin/17/17720-wie-geht-der-senat-mit-dem-ende-des-supports-fuer-die-microsoft-internet-explorer-versionen-8-9-und-10-ab-dem-12,17,17720,"Wie geht der Senat mit dem Ende des Supports für die Microsoft Internet Explorer Versionen 8, 9 und 10 ab dem 12. Januar 2015 um?",written,2016-01-27,Berlin,Die Grünen,Thomas Birk,Senatsverwaltung für Inneres und Sport
11178,https://kleineanfragen.de/berlin/17/17712-ein-bundesqualitaetsgesetz-fuer-die-kita-wie-steht-der-senat-dazu,17,17712,Ein Bundesqualitätsgesetz für die Kita? Wie steht der Senat dazu?,written,2016-01-27,Berlin,Piraten,Susanne Graf,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11179,https://kleineanfragen.de/berlin/17/17709-schwimmunterricht-in-schulen,17,17709,Schwimmunterricht in Schulen,written,2016-01-27,Berlin,CDU,Danny Freymark,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
11180,https://kleineanfragen.de/berlin/17/17690-oeffentlicher-dienst-im-land-berlin-umsetzung-des-verwaltungsgerichtsurteils-vom-20-juni-2013,17,17690,Öffentlicher Dienst im Land Berlin - Umsetzung des Verwaltungsgerichtsurteils vom 20. Juni 2013,written,2016-01-27,Berlin,SPD,Tom Schreiber,Senatsverwaltung für Inneres und Sport
11181,https://kleineanfragen.de/berlin/17/17764-todesfaelle-im-knast-im-jahr-2015,17,17764,Todesfälle im Knast im Jahr 2015,written,2016-01-26,Berlin,Die Grünen,Dirk Behrendt,Senatsverwaltung für Justiz und Verbraucherschutz
11182,https://kleineanfragen.de/berlin/17/17759-der-traum-ist-aus-v-abschiebungen-im-jahr-2015,17,17759,»Der Traum ist aus« (V) - Abschiebungen im Jahr 2015,written,2016-01-26,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Inneres und Sport
11183,https://kleineanfragen.de/berlin/17/17744-staedtebaufoerderungsmittel-als-praemie-fuer-die-realisierung-privater-und-oeffentlicher-wohnungsbauvorhaben,17,17744,Städtebauförderungsmittel als Prämie für die Realisierung privater und öffentlicher Wohnungsbauvorhaben?,written,2016-01-26,Berlin,Die Linke,Steffen Zillich,Senatsverwaltung für Stadtentwicklung und Umwelt
11184,https://kleineanfragen.de/berlin/17/17739-wie-ist-die-aktuelle-lage-am-raw-gelaende,17,17739,Wie ist die aktuelle Lage am RAW-Gelände?,written,2016-01-26,Berlin,Die Grünen,Benedikt Lux;Marianne Burkert-Eulitz,Senatsverwaltung für Inneres und Sport
11185,https://kleineanfragen.de/berlin/17/17736-straftaten-gegen-die-sexuelle-selbstbestimmung-in-berlin,17,17736,Straftaten gegen die sexuelle Selbstbestimmung in Berlin,written,2016-01-26,Berlin,Piraten,Simon Kowalewski,Senatsverwaltung für Inneres und Sport
11186,https://kleineanfragen.de/berlin/17/17735-anschlaege-auf-religionsgemeinschaften-2015-iii-synagogen,17,17735,Anschläge auf Religionsgemeinschaften 2015 (III) - Synagogen,written,2016-01-26,Berlin,Die Grünen,Clara Herrmann,Senatsverwaltung für Inneres und Sport
11187,https://kleineanfragen.de/berlin/17/17734-anschlaege-auf-religionsgemeinschaften-2015-ii-moscheen,17,17734,Anschläge auf Religionsgemeinschaften 2015 (II) - Moscheen,written,2016-01-26,Berlin,Die Grünen,Clara Herrmann,Senatsverwaltung für Inneres und Sport
11188,https://kleineanfragen.de/berlin/17/17733-anschlaege-auf-religionsgemeinschaften-2015-i-kirchen,17,17733,Anschläge auf Religionsgemeinschaften 2015 (I) - Kirchen,written,2016-01-26,Berlin,Die Grünen,Clara Herrmann,Senatsverwaltung für Inneres und Sport
11189,https://kleineanfragen.de/berlin/17/17728-haftbefehle-gegen-rechte-szeneangehoerige-2014-und-2015,17,17728,Haftbefehle gegen rechte Szeneangehörige 2014 und 2015,written,2016-01-26,Berlin,Die Grünen,Clara Herrmann,Senatsverwaltung für Inneres und Sport
11190,https://kleineanfragen.de/berlin/17/17723-henkels-letzter-grosser-traum-ausweitung-der-videoueberwachung-im-land-berlin,17,17723,Henkels letzter großer Traum - Ausweitung der Videoüberwachung im Land Berlin,written,2016-01-26,Berlin,Piraten,Christopher Lauer,Senatsverwaltung für Inneres und Sport
11191,https://kleineanfragen.de/berlin/17/17722-gemeinsames-ueberwachungszentrum-aktueller-stand,17,17722,Gemeinsames Überwachungszentrum - Aktueller Stand,written,2016-01-26,Berlin,Piraten,Christopher Lauer,Senatsverwaltung für Inneres und Sport
11192,https://kleineanfragen.de/berlin/17/17721-versendung-von-stillen-sms-durch-berliner-sicherheitsbehoerden-iii-jahresstatistik-fuer-das-jahr-2015,17,17721,"Versendung von ""Stillen SMS"" durch Berliner Sicherheitsbehörden (III) - Jahresstatistik für das Jahr 2015",written,2016-01-26,Berlin,Piraten,Christopher Lauer,Senatsverwaltung für Inneres und Sport
11193,https://kleineanfragen.de/berlin/17/17719-geplantes-konzeptverfahren-fuer-die-behala-liegenschaft-in-der-koepenicker-strasse,17,17719,Geplantes Konzeptverfahren für die BEHALA-Liegenschaft in der Köpenicker Straße,written,2016-01-26,Berlin,Die Grünen,Antje Kapek;Katrin Schmidberger,Senatsverwaltung für Stadtentwicklung und Umwelt
11194,https://kleineanfragen.de/berlin/17/17715-kehrgleis-in-friedrichsfelde-und-taktverdichtung-auf-der-nord-sued-tangente,17,17715,Kehrgleis in Friedrichsfelde und Taktverdichtung auf der Nord-Süd-Tangente,written,2016-01-26,Berlin,SPD,Ole Kreins,Senatsverwaltung für Stadtentwicklung und Umwelt
